loss,mape,val_loss,val_mape
0.09025373309850693,4070457.0,0.08574787527322769,4895356.5
0.0874175950884819,3937772.25,0.08584725856781006,4963274.0
0.08672197163105011,3875206.0,0.08586777001619339,4972405.5
0.08598741143941879,3847777.5,0.08595625311136246,5005490.5
0.0854625329375267,3911737.25,0.08586440980434418,4970959.0
0.08470369130373001,3901534.0,0.08596647530794144,5008840.5
0.08501646667718887,3912173.25,0.08605934679508209,5036481.0
0.08440873771905899,3921659.5,0.08581925183534622,4949354.5
0.08437467366456985,3872590.0,0.08591017872095108,4989290.5
0.08436449617147446,3877753.75,0.0858892872929573,4981252.5
