loss,mape,val_loss,val_mape
0.0913456380367279,3614531.75,0.09187506139278412,4563514.0
0.08637488633394241,3753173.75,0.09025490283966064,5064449.5
0.08567479252815247,3779851.75,0.09060636907815933,5077480.0
0.08531606197357178,3755085.75,0.09064678102731705,5146775.0
0.08528495579957962,3804956.0,0.0905289277434349,4941382.5
0.08487161248922348,3781330.5,0.09059561043977737,5132704.0
0.0846702978014946,3766782.75,0.09098407626152039,5035360.5
0.08473891019821167,3803311.0,0.09016307443380356,4985078.0
0.0846770778298378,3774074.25,0.0911412462592125,4976796.5
0.0846940279006958,3792914.0,0.09076065570116043,4945284.5
