loss,mape,val_loss,val_mape
0.08364228159189224,3831695.5,0.0854887068271637,2917339.75
0.08357994258403778,3821846.25,0.08501803874969482,2987403.5
0.08358316123485565,3831408.75,0.08518669754266739,2957290.75
0.08358415216207504,3848531.75,0.08551816642284393,2918851.5
0.08349576592445374,3826690.25,0.08508522808551788,2968869.25
0.08353111147880554,3833082.25,0.08506427705287933,2975886.75
0.08351890742778778,3847734.25,0.0851341038942337,2962454.0
0.08355086296796799,3820802.75,0.08492428809404373,2993841.25
0.08351093530654907,3845945.75,0.08546189963817596,2927436.75
0.08351948112249374,3835803.5,0.08506380021572113,2973574.5
