loss,mape,val_loss,val_mape
0.08432695269584656,4081201.5,0.08717607706785202,3046471.25
0.08430386334657669,4075482.0,0.08731383830308914,3072245.0
0.08421535044908524,4078086.5,0.08725634217262268,2983568.0
0.08422555029392242,4058086.75,0.0873231515288353,3000410.0
0.08424385637044907,4085779.0,0.08738011866807938,2986978.0
0.0842314139008522,4087268.5,0.08734583854675293,2969569.75
0.08417773991823196,4095395.0,0.08754188567399979,2908405.75
0.084217369556427,4081933.0,0.08757776021957397,2925643.25
0.08422692120075226,4073911.0,0.08738811314105988,3012957.0
0.08417727053165436,4088744.5,0.08745192736387253,2972734.0
