loss,mape,val_loss,val_mape
0.08314018696546555,4477497.5,0.08414153754711151,1987914.625
0.08301641047000885,4480822.0,0.08402282744646072,1963108.875
0.08301562815904617,4491040.0,0.08397303521633148,1948745.75
0.08295746147632599,4486444.5,0.08399946987628937,1951500.25
0.08300458639860153,4465390.5,0.08405814319849014,1960379.0
0.08301672339439392,4463146.0,0.08398176729679108,1945348.125
0.08292347192764282,4468600.5,0.08438882976770401,2001163.875
0.08300084620714188,4481784.5,0.0839967280626297,1946260.5
0.08299621939659119,4481946.5,0.08408810198307037,1963543.125
0.08294257521629333,4498837.0,0.08391496539115906,1912515.875
