loss,mape,val_loss,val_mape
0.11178462952375412,4060059.0,0.09536894410848618,2337679.0
0.10717468708753586,4553025.0,0.09631264954805374,3560435.5
0.1042294055223465,4310766.0,0.08545690029859543,2855746.5
0.10302224010229111,4370387.5,0.08560770750045776,2827069.5
0.09839333593845367,4202320.0,0.08712837100028992,2678960.5
0.09417860954999924,4325043.5,0.08758492022752762,2649131.5
0.092891164124012,4246879.5,0.08928947150707245,2557966.25
0.09031711518764496,4260454.5,0.09137582778930664,3399484.0
0.08848848193883896,4284131.0,0.08694328367710114,2691876.5
0.08805642277002335,4304983.5,0.0860612541437149,3101526.75
