loss,mape,val_loss,val_mape
0.08960051834583282,3271583.0,0.08288628607988358,3916533.25
0.0875195860862732,3211039.75,0.08264166116714478,4020275.25
0.08606912195682526,3220458.5,0.08270043879747391,3977313.0
0.08549372851848602,3184833.0,0.08265522122383118,4004936.25
0.08532389253377914,3154520.0,0.08263491839170456,4054189.25
0.08481298387050629,3146670.5,0.0826348140835762,4030717.0
0.08486730605363846,3178580.5,0.08268185704946518,3986770.0
0.08454310148954391,3162457.0,0.08266767859458923,3995457.0
0.08438865840435028,3160545.0,0.08267112076282501,3993153.0
0.08415685594081879,3152134.75,0.08270788937807083,3973571.5
