loss,mape,val_loss,val_mape
0.11080997437238693,4317223.0,0.09140510857105255,3602835.75
0.10547209531068802,4234419.0,0.10602645576000214,5059199.0
0.10510522872209549,4247293.0,0.08907811343669891,3863635.25
0.09927988797426224,4138782.5,0.10342881083488464,3051571.25
0.09729070961475372,3954281.75,0.0914153978228569,4427514.0
0.09439502656459808,4167707.0,0.09855135530233383,3227290.0
0.09153394401073456,4157051.5,0.09420645982027054,4603592.5
0.08934228122234344,4233766.5,0.089962437748909,3734576.75
0.08782646805047989,4057337.75,0.09038438647985458,4339293.5
0.08755090832710266,4146836.0,0.08872079849243164,3996167.0
