loss,mape,val_loss,val_mape
0.11180318892002106,4131051.75,0.09579441696405411,3440816.25
0.10739447921514511,4178537.75,0.12792396545410156,5531036.0
0.10428819805383682,4281253.5,0.09649844467639923,4601260.0
0.10060332715511322,4072952.75,0.10438301414251328,3077339.5
0.09654028713703156,4176582.0,0.09725332260131836,3364524.5
0.0951675996184349,4054154.5,0.10268162935972214,3137249.5
0.09228835254907608,4033665.25,0.09125535190105438,3831593.25
0.0903564840555191,4037627.75,0.09080703556537628,3974337.75
0.09002576023340225,4187690.0,0.0920020192861557,4277325.0
0.08828779309988022,4065291.5,0.0909593403339386,3900520.75
