loss,mape,val_loss,val_mape
0.10775281488895416,4421492.0,0.11702968925237656,11027243.0
0.1067996472120285,4289055.0,0.0806833878159523,8259015.5
0.10185650736093521,4452116.0,0.08061285316944122,7758421.0
0.10025247186422348,4278666.5,0.08065304905176163,7738729.0
0.09537272155284882,4238967.0,0.08740473538637161,6664132.0
0.09429877996444702,4406714.0,0.08285315334796906,7205915.0
0.09039182215929031,4268893.5,0.08281783759593964,8771758.0
0.08994641900062561,4187138.5,0.08213283866643906,7331116.0
0.08799348026514053,4199822.0,0.08202701061964035,7351574.5
0.08829815685749054,4100576.25,0.08288465440273285,8782520.0
