loss,mape,val_loss,val_mape
0.08540612459182739,4109880.75,0.08364800363779068,1970781.375
0.08529810607433319,4106001.75,0.08303745090961456,1982734.75
0.0853167325258255,4113599.5,0.08344227075576782,1960279.5
0.0852801650762558,4105353.25,0.08322696387767792,1980776.375
0.08527246862649918,4116800.0,0.08334358781576157,1992524.0
0.08523739874362946,4108174.75,0.08336805552244186,1993416.25
0.08524341136217117,4113782.75,0.08346015959978104,1945774.125
0.08526524901390076,4103018.75,0.08325664699077606,1966349.375
0.08528473228216171,4106734.5,0.08319845050573349,1978952.75
0.08523133397102356,4132766.25,0.08362867683172226,1923082.375
