loss,mape,val_loss,val_mape
0.08457867801189423,4225968.5,0.080135278403759,4978002.0
0.08450791984796524,4235896.5,0.07991798222064972,4911139.5
0.08445551991462708,4232029.0,0.08015033602714539,4900928.0
0.08442189544439316,4238894.5,0.08006814122200012,4877482.5
0.0844024121761322,4230738.0,0.08009965717792511,4912687.0
0.08443886041641235,4246285.0,0.08009322732686996,4783481.5
0.08440029621124268,4214606.0,0.08014317601919174,4935436.5
0.08440323919057846,4238374.5,0.08014477789402008,4930804.5
0.08436815440654755,4228101.5,0.07999224215745926,4938965.0
0.08438276499509811,4229604.5,0.08016359061002731,4875725.5
