loss,mape,val_loss,val_mape
0.09131605923175812,4592835.5,0.08534535765647888,6950276.0
0.08841883391141891,4566408.5,0.08551624417304993,6822543.5
0.08767134696245193,4724292.0,0.08543244749307632,6870249.5
0.0866452232003212,4663267.5,0.08549177646636963,6835006.0
0.08630752563476562,4627712.0,0.08542221039533615,6876968.5
0.08580335974693298,4679885.5,0.08543404936790466,6868873.5
0.0850994735956192,4639420.5,0.0854940265417099,6833592.0
0.08534400165081024,4690261.5,0.0855586975812912,6801983.0
0.08521445840597153,4631045.5,0.08545909821987152,6853069.0
0.08505778014659882,4611061.5,0.08544816076755524,6859670.0
