loss,mape,val_loss,val_mape
0.08652699738740921,4542724.5,0.08018826693296432,4977628.5
0.08645425736904144,4553350.5,0.0803019255399704,4877047.0
0.08640195429325104,4557840.5,0.08025975525379181,4892763.5
0.0864182710647583,4524708.5,0.08021242916584015,4921097.0
0.08640608936548233,4542197.0,0.08033386617898941,5120929.5
0.08643928170204163,4562967.5,0.08018708974123001,4931014.0
0.08639038354158401,4567950.0,0.0803016945719719,4865771.5
0.08638529479503632,4546079.5,0.08016117662191391,4947199.0
0.08637998253107071,4564568.5,0.08017834275960922,4929107.0
0.0863998755812645,4551405.5,0.08013997972011566,5001398.0
