loss,mape,val_loss,val_mape
0.09182076156139374,4862635.0,0.08848219364881516,3281750.0
0.08723654597997665,4834551.0,0.08571989834308624,3110154.25
0.08611571788787842,4865858.0,0.08573180437088013,2779247.0
0.08592648804187775,4878836.0,0.08579520136117935,2872715.75
0.08566685020923615,4852909.5,0.08518971502780914,3004967.25
0.08541695773601532,4809646.5,0.08547069132328033,2975330.0
0.08537978678941727,4814452.5,0.08536926656961441,2995749.75
0.08536635339260101,4826264.0,0.08538420498371124,2970735.0
0.0852186530828476,4839949.5,0.08489587157964706,2933231.5
0.0852271318435669,4812179.0,0.08531665802001953,2959964.5
