loss,mape,val_loss,val_mape
0.09241636097431183,4625862.5,0.0809301808476448,4930409.5
0.08831600844860077,4479938.5,0.0822635293006897,5192474.0
0.0875881165266037,4573191.5,0.0814775601029396,4881508.0
0.08711940795183182,4518780.0,0.08018454164266586,5046776.0
0.08707527071237564,4566609.5,0.08083228766918182,4897698.0
0.08682653307914734,4504042.5,0.08084508031606674,4966700.5
0.08681093156337738,4573949.0,0.08048783987760544,4997607.0
0.08674373477697372,4572473.0,0.08067630976438522,4904206.0
0.08655186742544174,4496565.0,0.08073422312736511,4981704.5
0.0867328867316246,4594516.5,0.080781489610672,4934498.5
