loss,mape,val_loss,val_mape
0.09098745882511139,3828850.75,0.08584722876548767,4167156.0
0.08673206716775894,3865115.75,0.08249159157276154,3784082.5
0.08600541949272156,3831566.25,0.08331798762083054,3861097.0
0.08534492552280426,3805196.75,0.08303370326757431,3993592.5
0.08491778373718262,3831787.0,0.08268368989229202,3732829.5
0.08476264029741287,3794931.5,0.08261504769325256,3940082.75
0.08470381051301956,3808718.5,0.08390391618013382,4095728.25
0.0844682827591896,3826607.5,0.0831066370010376,4022300.25
0.08443665504455566,3827922.5,0.08315704762935638,3939705.5
0.08448866754770279,3827201.25,0.08303234726190567,3944267.5
