loss,mape,val_loss,val_mape
0.11072675883769989,3921695.75,0.09159891307353973,858814.3125
0.10450255870819092,3920260.5,0.09000704437494278,879720.8125
0.10111930221319199,4001301.0,0.09602799266576767,1226266.0
0.09922266006469727,3935090.75,0.08708007633686066,1106746.75
0.0973365530371666,3909585.5,0.0861806571483612,1083428.625
0.09296081960201263,3894989.25,0.08543041348457336,1053480.5
0.0902104303240776,3879275.25,0.08825758099555969,907481.125
0.09021410346031189,3812598.5,0.08619514852762222,953650.125
0.08913246542215347,3954148.5,0.09344727545976639,1200013.125
0.08855162560939789,3936452.25,0.08612123876810074,956030.0625
