loss,mape,val_loss,val_mape
0.10391584038734436,3215672.5,0.0891616940498352,1861649.25
0.08802647143602371,4088227.5,0.08825360238552094,1984063.0
0.08639111369848251,4139749.25,0.0883077085018158,2010759.625
0.08577314764261246,4143914.5,0.08825165033340454,1979903.625
0.08601769804954529,4179822.25,0.08826682716608047,1996882.75
0.085337795317173,4163195.5,0.08825819939374924,1991973.25
0.0853181853890419,4122749.25,0.08825567364692688,1990200.25
0.08514697104692459,4171859.5,0.0882822796702385,2003504.0
0.08479359745979309,4149890.5,0.08825955539941788,1993102.75
0.08481428027153015,4157991.75,0.08825910836458206,1993012.875
