loss,mape,val_loss,val_mape
0.08522672951221466,4122120.5,0.09083462506532669,3980926.25
0.08523596823215485,4134317.5,0.0908188745379448,3999042.5
0.08520717918872833,4138107.25,0.09095066785812378,3914058.75
0.08523111790418625,4134655.75,0.09086892008781433,3947764.0
0.08521156758069992,4138937.0,0.09083852171897888,3966628.75
0.08521109819412231,4136611.75,0.09093712270259857,3919352.5
0.0851876363158226,4135638.25,0.09093324840068817,3920415.5
0.08521127700805664,4126321.0,0.09087033569812775,3950048.5
0.08520501106977463,4136914.75,0.09086304903030396,3954971.0
0.0851815715432167,4139397.75,0.09090690314769745,3932575.5
