loss,mape,val_loss,val_mape
0.1007300540804863,5230751.5,0.08620887249708176,2040048.0
0.09037209302186966,4504419.0,0.08666127175092697,1999611.75
0.08912084996700287,4515350.0,0.08667069673538208,1998938.375
0.08777735382318497,4467542.0,0.08623760938644409,2036836.25
0.08702056109905243,4491295.5,0.0874904915690422,1950503.875
0.08634764701128006,4510797.5,0.08707629144191742,1972820.375
0.08580783009529114,4444184.5,0.086581289768219,2005678.75
0.08539650589227676,4512142.0,0.08666728436946869,1999275.75
0.08489275723695755,4523968.0,0.08667892962694168,1998447.75
0.08513589203357697,4483745.5,0.08682906627655029,1988154.875
