loss,mape,val_loss,val_mape
0.08571142703294754,4609521.5,0.08479772508144379,4058327.75
0.08567047119140625,4583653.5,0.0849267989397049,3862334.0
0.08560135215520859,4576792.5,0.08481337130069733,3909151.5
0.0856199562549591,4590708.0,0.08474036306142807,3959067.75
0.08566047996282578,4589823.5,0.08474861830472946,3945106.75
0.08555956929922104,4572495.0,0.0851471796631813,3824250.25
0.08561298996210098,4541138.0,0.08475086838006973,4028253.0
0.08552870899438858,4582511.5,0.08474233746528625,4024990.5
0.08556326478719711,4585634.5,0.08476678282022476,4048053.0
0.0855184942483902,4580906.0,0.0847482830286026,4037404.25
