loss,mape,val_loss,val_mape
0.08537078648805618,3648803.25,0.08687577396631241,2932217.5
0.0853566974401474,3669742.75,0.08693613857030869,2898592.5
0.08532959222793579,3671484.0,0.08686481416225433,2970229.0
0.08527448028326035,3665994.75,0.08698996901512146,3023836.75
0.08531971275806427,3678389.25,0.08694618195295334,2906295.0
0.08528260141611099,3671159.75,0.0868968591094017,2999737.5
0.0852413922548294,3668641.75,0.08736754208803177,3093515.75
0.0852312222123146,3682793.25,0.08684862405061722,2965991.5
0.08526111394166946,3680040.0,0.08695877343416214,2903940.0
0.08527597039937973,3667031.25,0.08685426414012909,2953357.25
