loss,mape,val_loss,val_mape
0.08528447896242142,4186562.5,0.09158744663000107,4939954.0
0.08528967946767807,4177977.25,0.09167104959487915,5011220.0
0.08527875691652298,4203028.0,0.09157772362232208,4897506.5
0.08522961288690567,4173364.5,0.09158878028392792,4955822.5
0.0852135568857193,4189103.5,0.09161541610956192,4983757.0
0.08525221049785614,4184451.5,0.09163112938404083,4994928.5
0.08520042896270752,4218101.0,0.09158731997013092,4865715.0
0.08523361384868622,4183544.75,0.09158496558666229,4964787.5
0.08518682420253754,4185360.5,0.09176474064588547,5056341.5
0.0852062925696373,4211798.5,0.09158647805452347,4969504.5
