loss,mape,val_loss,val_mape
0.08559764176607132,3778004.75,0.08450007438659668,3890102.0
0.08544395118951797,3784675.25,0.08454872667789459,3825742.75
0.08550020307302475,3745203.0,0.08394797146320343,3975432.5
0.08545370399951935,3772106.75,0.0839875116944313,3993576.75
0.08540263026952744,3774247.25,0.08416081219911575,4070169.5
0.08539707958698273,3777678.5,0.08413004130125046,4039733.75
0.08543461561203003,3780811.0,0.08406447619199753,3958003.75
0.08539839088916779,3783195.75,0.08401907980442047,3952680.5
0.08537926524877548,3762049.0,0.08401447534561157,3999920.5
0.08540469408035278,3762327.0,0.08400674909353256,4045530.25
