loss,mape,val_loss,val_mape
0.1102636307477951,4074148.25,0.10154362767934799,8223262.0
0.10584928095340729,4271115.0,0.1307505965232849,9459010.0
0.1026277095079422,4447219.0,0.08774968981742859,6876926.0
0.09813351929187775,4133135.25,0.09329452365636826,7642417.5
0.09585267305374146,4107721.75,0.0910075381398201,7414465.5
0.09361820667982101,4128745.25,0.08769722282886505,6861089.5
0.09172040969133377,4151383.75,0.08726244419813156,6639987.5
0.09002116322517395,4324497.0,0.10264842957258224,8285910.0
0.08854391425848007,4217545.5,0.08734352141618729,6412466.5
0.08778393268585205,4152696.75,0.08745037019252777,6354309.0
