loss,mape,val_loss,val_mape
0.08436405658721924,4243513.0,0.08846938610076904,4805946.0
0.08421307802200317,4249738.5,0.08928859233856201,4964611.5
0.08423131704330444,4253424.5,0.08882789313793182,4880916.5
0.08419568836688995,4234540.5,0.08975876122713089,5034087.5
0.08409370481967926,4253787.0,0.08928962796926498,4961514.0
0.08429057896137238,4273601.0,0.0886121615767479,4804938.5
0.08415278047323227,4247237.0,0.09018412232398987,5064246.5
0.08420387655496597,4249765.5,0.08942285925149918,4962637.0
0.08408168703317642,4242945.5,0.08887681365013123,4861989.5
0.08416718989610672,4246963.0,0.08915843069553375,4919917.5
