loss,mape,val_loss,val_mape
0.08339393883943558,4140251.5,0.08895353227853775,3893211.0
0.0834055170416832,4146220.0,0.08890935778617859,3912342.75
0.08336346596479416,4131781.5,0.08873804658651352,3985966.75
0.0832752138376236,4136548.0,0.088800348341465,3952144.0
0.08335685729980469,4131454.25,0.08880619704723358,4083035.0
0.0833020880818367,4151673.25,0.08872996270656586,4040539.25
0.08335472643375397,4145688.5,0.08881846070289612,4094398.5
0.08337923139333725,4152520.5,0.0887303277850151,4038103.75
0.083341084420681,4146847.0,0.08873139321804047,4040530.25
0.08329641819000244,4160234.75,0.08877196907997131,3972883.75
