loss,mape,val_loss,val_mape
0.0914125144481659,4207618.0,0.09117613732814789,7263546.0
0.08745761215686798,4211704.5,0.08747651427984238,6787194.0
0.08619567006826401,4216377.5,0.08915527909994125,6657130.0
0.0856398195028305,4239048.0,0.0871424525976181,6652844.5
0.08544950187206268,4123428.25,0.08907481282949448,7028469.0
0.08515160530805588,4156164.5,0.0891522616147995,7067813.0
0.08488699048757553,4165811.25,0.08885370194911957,7043108.0
0.08490822464227676,4209190.5,0.08918751031160355,7041287.0
0.08485079556703568,4189530.5,0.0882263332605362,6914611.5
0.0847664549946785,4180000.5,0.08831936120986938,6917191.0
