loss,mape,val_loss,val_mape
0.09548152983188629,5066852.0,0.08237581700086594,1979305.25
0.09289246797561646,4878323.0,0.0826137512922287,2051505.625
0.09071370214223862,4731688.5,0.08237074315547943,1984501.25
0.08931412547826767,4837984.0,0.08237125724554062,1994185.0
0.08773312717676163,4812804.5,0.08236966282129288,1988334.0
0.08724422007799149,4793814.0,0.08239369839429855,2008744.75
0.0862712487578392,4761143.0,0.08258090913295746,1931453.125
0.08630909025669098,4770150.0,0.08237486332654953,1998547.375
0.08618131279945374,4787506.5,0.08236964046955109,1986789.125
0.08585385978221893,4765001.0,0.08241575956344604,1962146.25
