loss,mape,val_loss,val_mape
0.1118217334151268,4321123.0,0.088169626891613,3433580.0
0.10555411130189896,3943026.75,0.0857844352722168,3568188.75
0.10297925025224686,4087208.25,0.08827784657478333,3428789.0
0.09926354885101318,4072631.5,0.08362822234630585,4388379.5
0.09774786233901978,3940637.75,0.08240224421024323,3889246.0
0.09062686562538147,4001784.25,0.08218993991613388,3933870.75
0.09172254055738449,4116510.75,0.08198501914739609,4003449.0
0.08837082982063293,3988904.25,0.0819341242313385,4049039.75
0.08831638097763062,3983663.25,0.08372621983289719,3725416.75
0.08646813780069351,3966706.5,0.08193735778331757,4043625.5
