loss,mape,val_loss,val_mape
0.09099440276622772,4017777.25,0.0908694937825203,4006092.75
0.08715558052062988,4173270.0,0.09244870394468307,3797359.0
0.08650294691324234,4161597.25,0.09171459823846817,4148379.0
0.08604438602924347,4107678.5,0.09084903448820114,4031116.0
0.0856764167547226,4091551.0,0.09156683087348938,4134136.5
0.08561776578426361,4136448.5,0.09105715155601501,4045225.5
0.08558602631092072,4135202.75,0.09103108197450638,4003777.5
0.0855218917131424,4135501.5,0.09103816002607346,4026525.75
0.08546946942806244,4087936.75,0.09096647053956985,4055340.75
0.08541058003902435,4156117.5,0.09080040454864502,3922454.5
