loss,mape,val_loss,val_mape
0.11105934530496597,3773002.75,0.08665528148412704,2368040.75
0.10813005268573761,4046526.25,0.10312993079423904,1523191.375
0.1048753634095192,3675589.0,0.09570290148258209,1635383.5
0.10220365971326828,3529194.5,0.087784044444561,1798806.25
0.09635896980762482,3639347.0,0.08624240010976791,1842669.5
0.09619751572608948,3680562.25,0.09209216386079788,1701710.0
0.09339775145053864,3794214.25,0.0844656378030777,1905520.0
0.09105359017848969,3682266.75,0.08221004158258438,2144309.75
0.0896788090467453,3707120.0,0.08284150063991547,2208994.25
0.08888226002454758,3759631.5,0.08326616883277893,2236275.0
