loss,mape,val_loss,val_mape
0.08502946048974991,3975952.5,0.081438809633255,3085847.75
0.08501042425632477,3993645.0,0.08141094446182251,3000615.75
0.08498641103506088,3982618.75,0.08139030635356903,3010725.0
0.08499414473772049,3994959.0,0.08136682212352753,3036119.25
0.08496743440628052,3996761.0,0.08137085288763046,3022446.25
0.08501312881708145,3986231.5,0.0814632698893547,3092227.5
0.08501271158456802,3995981.25,0.08139505982398987,3066461.5
0.08496389538049698,4006457.0,0.08149208873510361,2966578.75
0.08497568219900131,3983797.5,0.08136414736509323,3021366.75
0.08498751372098923,3970199.75,0.08135689795017242,3037185.5
