loss,mape,val_loss,val_mape
0.08546516299247742,3844831.75,0.0884251520037651,2982343.5
0.0855102688074112,3859468.0,0.08853040635585785,2937053.75
0.08545064926147461,3836413.0,0.08845678716897964,2962421.25
0.08546865731477737,3840391.5,0.08842456340789795,2979759.75
0.08546192198991776,3845552.5,0.0884062871336937,3001745.0
0.08542461693286896,3852016.75,0.08841605484485626,2986541.25
0.08548059314489365,3851577.5,0.08844997733831406,2965606.0
0.08544999361038208,3841666.5,0.08840855956077576,3019267.75
0.08539292961359024,3837040.0,0.08840687572956085,2998945.25
0.08538419008255005,3838770.75,0.08844396471977234,3045275.0
