loss,mape,val_loss,val_mape
0.09328644722700119,4269914.5,0.09422177076339722,7483659.0
0.08842487633228302,4350723.5,0.08939718455076218,7819585.5
0.08733965456485748,4480071.0,0.09316305071115494,7334916.0
0.08708331733942032,4393322.0,0.09108201414346695,7960423.0
0.08671361953020096,4434242.0,0.09150838851928711,7639675.5
0.08668114244937897,4413942.5,0.09087324887514114,7754157.5
0.08659937232732773,4416825.5,0.09108839929103851,7900286.0
0.08627563714981079,4419533.5,0.09157878905534744,7738020.0
0.08643244951963425,4408842.5,0.09107477217912674,7882408.5
0.08631344884634018,4402547.5,0.09183552116155624,7688145.5
