loss,mape,val_loss,val_mape
0.0867651030421257,4432637.0,0.08500779420137405,1966550.625
0.08672590553760529,4429529.5,0.08498962968587875,2000700.875
0.08667046576738358,4446286.5,0.08516478538513184,1944196.875
0.08663743734359741,4416554.0,0.08505723625421524,2000792.5
0.08668405562639236,4446626.0,0.08526360243558884,1926686.375
0.08667962998151779,4430867.0,0.08508528023958206,1952572.625
0.08665109425783157,4431001.0,0.08503535389900208,2000253.875
0.08664148300886154,4436852.5,0.08505529910326004,1975205.875
0.0866064727306366,4432568.5,0.08510368317365646,1961211.75
0.08660632371902466,4425609.5,0.08504574745893478,1962030.625
