loss,mape,val_loss,val_mape
0.11092551797628403,3787593.75,0.08654088526964188,1833122.375
0.10699731856584549,3906345.75,0.09003034979104996,1724703.375
0.1048116534948349,3784743.0,0.09771651029586792,1567867.375
0.09902060776948929,3863122.25,0.08934424817562103,1742229.75
0.0967046245932579,3854406.25,0.10419421643018723,1468293.875
0.09336517006158829,3794483.75,0.08592137694358826,1858297.875
0.09206323325634003,3764942.25,0.08452895283699036,1940648.875
0.08958972245454788,3742026.25,0.08439567685127258,2113080.25
0.08886618912220001,3643620.0,0.08398789912462234,2035447.125
0.08837179839611053,3856044.0,0.08424615114927292,2096901.25
