loss,mape,val_loss,val_mape
0.08415424078702927,3224788.75,0.08311758935451508,5207124.0
0.08406677097082138,3255820.75,0.08143948018550873,4879702.0
0.0841096043586731,3226433.25,0.08154593408107758,4917274.5
0.08407837897539139,3215738.25,0.08177591115236282,4955966.5
0.08405899256467819,3228066.25,0.0814664289355278,4881512.5
0.0840035080909729,3217372.25,0.08210998773574829,5038372.5
0.08410391956567764,3240965.5,0.08147424459457397,4886041.0
0.0840594619512558,3239804.75,0.08137287199497223,4850918.0
0.084048330783844,3218364.25,0.08170486241579056,4972849.5
0.084018774330616,3230076.0,0.08171017467975616,4978356.0
