loss,mape,val_loss,val_mape
0.09149999916553497,3170789.25,0.08440537750720978,5410112.5
0.0872742086648941,3239415.5,0.08049468696117401,4672085.5
0.08642571419477463,3235906.75,0.08118773251771927,5097971.0
0.08626266568899155,3257359.0,0.08081991225481033,4969678.0
0.08602818846702576,3280208.5,0.08118923008441925,4873730.5
0.08595773577690125,3252640.75,0.08050063252449036,4905332.0
0.08586056530475616,3281536.25,0.08125960826873779,5121097.0
0.08585835248231888,3262775.5,0.08129750937223434,5118333.5
0.08572807908058167,3267269.5,0.0807257890701294,4981222.5
0.08579732477664948,3266389.0,0.08117753267288208,5088284.5
