loss,mape,val_loss,val_mape
0.0870831310749054,3942751.5,0.0866587832570076,8244138.5
0.08704370260238647,3938194.5,0.08628318458795547,8080876.5
0.08696922659873962,3940027.25,0.08632613718509674,8107788.0
0.08704545348882675,3944380.5,0.08611288666725159,7876060.0
0.08691243082284927,3934733.75,0.08616582304239273,7990818.5
0.0869487076997757,3930877.75,0.08665390312671661,8247067.5
0.08697213232517242,3950960.75,0.08613360673189163,7961862.5
0.0870586410164833,3950582.5,0.08611325919628143,7925392.5
0.08696853369474411,3942955.75,0.08619090914726257,8022503.5
0.08695424348115921,3950727.25,0.0862109437584877,8041414.5
