loss,mape,val_loss,val_mape
0.08500964939594269,4515894.0,0.07882370054721832,3067196.0
0.08498411625623703,4516552.5,0.0793319046497345,3127324.0
0.08503245562314987,4535344.5,0.07849998772144318,2996493.0
0.0849008858203888,4517005.5,0.07877799868583679,3052633.5
0.08494280278682709,4515300.0,0.0785914957523346,3016321.25
0.08495436608791351,4530340.0,0.07843991369009018,2969403.75
0.08494262397289276,4526658.5,0.07841212302446365,2949903.25
0.08495160937309265,4545685.5,0.0784212052822113,2956589.75
0.08491631597280502,4522462.0,0.07851945608854294,2993971.5
0.084892638027668,4539902.5,0.0783998891711235,2927326.0
