loss,mape,val_loss,val_mape
0.08507368713617325,3678190.5,0.0827736109495163,1002213.6875
0.08506600558757782,3679232.75,0.08270873129367828,991938.375
0.08503508567810059,3685264.75,0.082704558968544,979836.625
0.08498819172382355,3678705.5,0.08288203924894333,1008840.5625
0.08503564447164536,3690582.5,0.08280879259109497,1003307.8125
0.08497274667024612,3708290.25,0.08270789682865143,980479.6875
0.08499570190906525,3683845.5,0.0827149897813797,978312.625
0.08500445634126663,3679554.5,0.08272241801023483,991471.75
0.084902822971344,3667806.0,0.08291707932949066,1010560.625
0.08499133586883545,3693774.25,0.08279266953468323,1000716.125
