loss,mape,val_loss,val_mape
0.08479887992143631,4666186.5,0.08827336877584457,5807072.5
0.08477750420570374,4679454.5,0.08865749090909958,5908806.0
0.08474650233983994,4642944.5,0.08957576006650925,6071925.0
0.08474511653184891,4678710.0,0.08851297944784164,5874366.0
0.08476343750953674,4658787.5,0.08879568427801132,5937441.5
0.08475589007139206,4656375.5,0.08912751078605652,5999289.0
0.08471792936325073,4671513.0,0.08870643377304077,5918487.5
0.08473336696624756,4662158.0,0.08892233669757843,5961987.5
0.08474530279636383,4649177.5,0.08904736489057541,5984988.5
0.08474224805831909,4674864.5,0.08875646442174911,5928738.5
