loss,mape,val_loss,val_mape
0.08776449412107468,3477638.0,0.08344390243291855,6011139.5
0.08620746433734894,3700993.0,0.0837407037615776,5912460.5
0.0857803225517273,3690711.5,0.08367651700973511,5930411.5
0.08571980893611908,3653523.0,0.0838186964392662,5892220.0
0.08519081771373749,3654047.0,0.0836237370967865,5946265.0
0.08505938947200775,3677377.25,0.08355196565389633,5969725.0
0.08498185873031616,3678777.75,0.0835801213979721,5960232.5
0.0847514271736145,3645456.25,0.08351168781518936,5984164.0
0.08471021056175232,3660070.75,0.0834401473402977,6012923.0
0.08461864292621613,3630024.0,0.08351057022809982,5984595.5
