loss,mape,val_loss,val_mape
0.089332714676857,3777886.25,0.09151878952980042,7243802.0
0.08582721650600433,3739838.0,0.0905873104929924,6810422.0
0.08530568331480026,3769716.5,0.08977662771940231,6815855.5
0.08442622423171997,3758661.25,0.08885446935892105,6878589.5
0.08427368849515915,3749844.0,0.0903337299823761,7103669.0
0.08415637910366058,3799924.25,0.08946260064840317,6956113.0
0.08403374999761581,3763913.5,0.09012147039175034,6969381.5
0.08394686132669449,3759739.5,0.08996924757957458,7075728.5
0.08396114408969879,3790470.75,0.0899244025349617,6800276.0
0.08393274992704391,3763694.5,0.0895439088344574,6935642.0
