loss,mape,val_loss,val_mape
0.0853661373257637,3680529.25,0.09120858460664749,5942412.0
0.08521813899278641,3662755.5,0.09113439917564392,6086368.0
0.08523199707269669,3702200.0,0.09198272228240967,5755752.0
0.08526451885700226,3693315.0,0.09135672450065613,5896486.5
0.08525751531124115,3673144.25,0.09125935286283493,5974259.5
0.08527104556560516,3692781.75,0.09128298610448837,5961738.5
0.0852634385228157,3690056.75,0.091373510658741,5900268.5
0.08523080497980118,3687261.0,0.09139296412467957,5918089.5
0.0852338895201683,3683313.25,0.09149480611085892,5849897.5
0.0852290689945221,3682032.25,0.09140174835920334,5890090.5
