loss,mape,val_loss,val_mape
0.08571132272481918,4513565.0,0.0855543240904808,6818380.0
0.08571228384971619,4512372.5,0.08541028946638107,6952474.0
0.08560898900032043,4519398.5,0.08538723737001419,6880093.0
0.08564735949039459,4508486.5,0.08533521741628647,7009937.5
0.08564826846122742,4512795.5,0.08536805957555771,6971086.5
0.08563302457332611,4523820.5,0.0854020044207573,6896363.5
0.08560515195131302,4513742.5,0.08542536199092865,6879676.5
0.08557425439357758,4500820.0,0.08545375615358353,6858651.5
0.0855908915400505,4514265.5,0.0855090469121933,6824155.5
0.08556824922561646,4490879.0,0.08540090918540955,6916402.0
