loss,mape,val_loss,val_mape
0.08499836921691895,4798480.5,0.08626628667116165,2977565.5
0.08488834649324417,4809253.0,0.0862613171339035,2961258.5
0.08491390943527222,4799575.0,0.08627162128686905,2971410.5
0.08482223749160767,4798463.0,0.08632783591747284,2941650.5
0.08485415577888489,4776070.0,0.08629076927900314,3007475.0
0.08487239480018616,4807951.0,0.08631939440965652,2977479.25
0.08481465280056,4816730.5,0.08655714988708496,2905666.75
0.08484029024839401,4793862.0,0.08652099967002869,2908454.0
0.08486472815275192,4792386.0,0.08631838858127594,2969507.25
0.08484486490488052,4802029.5,0.0862807109951973,2989613.25
