loss,mape,val_loss,val_mape
0.09328393638134003,4611797.0,0.08178087323904037,4960474.5
0.08748452365398407,4623467.5,0.08239510655403137,4724578.5
0.08658482134342194,4627198.5,0.08164289593696594,4742941.0
0.08580978214740753,4599110.5,0.08114471286535263,5129163.5
0.08554436266422272,4676213.5,0.0811038464307785,4927757.0
0.08551451563835144,4644395.5,0.08121775090694427,5129698.0
0.08536350727081299,4626786.5,0.08090732246637344,5144195.5
0.08512603491544724,4618565.5,0.08103813976049423,5029849.5
0.08520536869764328,4628227.0,0.0808694139122963,4989310.5
0.08506882935762405,4642299.0,0.08121646195650101,4970429.0
