loss,mape,val_loss,val_mape
0.08554282784461975,4291628.0,0.08393482118844986,7874556.0
0.08541130274534225,4287620.0,0.0839221403002739,7934439.0
0.08543409407138824,4297449.5,0.08384983986616135,8020470.5
0.08538345247507095,4300412.0,0.08382932096719742,7971747.0
0.08540145307779312,4277329.5,0.08389550447463989,8008558.5
0.08538129180669785,4288610.5,0.08385559171438217,8040465.5
0.08540406823158264,4295650.0,0.08388062566518784,7963857.5
0.08536328375339508,4306147.0,0.0839579701423645,7879476.0
0.0853704884648323,4297025.5,0.0839197114109993,7930115.0
0.08534906059503555,4292383.0,0.08392854034900665,7923285.0
