loss,mape,val_loss,val_mape
0.08536313474178314,4374019.5,0.08564251661300659,4020454.5
0.08525729924440384,4372531.5,0.08554545044898987,3989313.25
0.08518926799297333,4386284.0,0.08585726469755173,4058739.0
0.0851849690079689,4366311.0,0.08570829033851624,4036354.5
0.08513854444026947,4403653.0,0.08534286171197891,3838152.75
0.08523783832788467,4374001.0,0.08536909520626068,3939234.75
0.08518239855766296,4371458.5,0.0856376588344574,4012610.75
0.08518672734498978,4393421.5,0.08530775457620621,3887096.0
0.08520008623600006,4366456.5,0.0855012759566307,3973954.0
0.08514362573623657,4371708.0,0.08568532019853592,4027216.5
