loss,mape,val_loss,val_mape
0.0920763611793518,4169497.5,0.08948567509651184,4175407.0
0.08673471957445145,4065854.5,0.0923955887556076,3691804.5
0.08619815111160278,4152136.5,0.09131056815385818,3715008.0
0.0855676531791687,4103986.25,0.088819220662117,4044893.25
0.08525737375020981,4146175.25,0.08853565156459808,4045760.0
0.08511108160018921,4107356.5,0.08918718248605728,3961577.5
0.0852598324418068,4131515.0,0.08872392773628235,3967793.0
0.08490551263093948,4122589.25,0.08875498920679092,3932208.75
0.08499174565076828,4110567.5,0.08897921442985535,3908177.5
0.08492075651884079,4138277.5,0.08903858810663223,3896851.75
