loss,mape,val_loss,val_mape
0.09188714623451233,3913705.75,0.08818577975034714,4022678.25
0.089713454246521,3903627.0,0.08835397660732269,3924579.5
0.08872783184051514,3768715.75,0.0882207453250885,3980548.75
0.08726531267166138,3838114.0,0.08819160610437393,4008191.25
0.0874795988202095,3891074.75,0.08830337971448898,3941421.25
0.08637045323848724,3855368.5,0.08842345327138901,3905137.75
0.08611231297254562,3873028.5,0.08823659271001816,3970863.0
0.08602747321128845,3870960.75,0.08830735832452774,3939956.75
0.08600732684135437,3849755.75,0.0882832333445549,3949105.0
0.08552505075931549,3852642.25,0.08826641738414764,3956174.5
