loss,mape,val_loss,val_mape
0.09194040298461914,3235547.0,0.08308160305023193,5117700.0
0.08636528253555298,3216574.25,0.08088448643684387,5031817.0
0.08549303561449051,3215862.5,0.08176693320274353,5058253.5
0.08507724106311798,3234689.5,0.08067697286605835,5031928.5
0.08502555638551712,3203269.75,0.08055538684129715,5040691.0
0.08462313562631607,3225809.5,0.08048499375581741,4906723.5
0.0846671387553215,3216130.5,0.08039895445108414,4988334.5
0.08435877412557602,3207910.5,0.08145347237586975,5242410.0
0.08444862812757492,3243148.5,0.08038820326328278,5019858.5
0.08443660289049149,3209968.5,0.08055936545133591,4904583.0
