loss,mape,val_loss,val_mape
0.10877908021211624,3630375.5,0.08498673141002655,5675949.0
0.1042998656630516,3352498.75,0.08413337171077728,5818159.5
0.10077372938394547,3522211.75,0.08529407531023026,5634052.0
0.09981818497180939,3717449.25,0.08803631365299225,6995263.0
0.09718943387269974,3631603.25,0.0882333442568779,5333245.0
0.09465907514095306,3764893.5,0.09734679758548737,4761432.0
0.09088417887687683,3550148.0,0.08354497700929642,5969868.0
0.09009896963834763,3628040.25,0.08780567348003387,5371092.5
0.08876863121986389,3712833.25,0.09470120817422867,4901187.0
0.08719105273485184,3609455.5,0.08363526314496994,5940932.5
