loss,mape,val_loss,val_mape
0.11000240594148636,4033981.25,0.08241294324398041,3224646.0
0.10697886347770691,3790787.75,0.08313930779695511,2787312.5
0.10382091253995895,4145036.5,0.08223259449005127,3206787.5
0.09981383383274078,3800295.0,0.09991206228733063,3845294.25
0.09620627760887146,3955263.0,0.08963221311569214,3575592.75
0.0938773825764656,3877684.5,0.0837687999010086,2746008.25
0.09189757704734802,4009987.75,0.08832451701164246,3530933.0
0.0909753292798996,4024921.5,0.08537846803665161,2660352.0
0.08977808803319931,4093840.25,0.08147698640823364,2984173.75
0.08858802914619446,3928939.25,0.08282414823770523,2811196.5
