loss,mape,val_loss,val_mape
0.08566582947969437,4526213.5,0.08373607695102692,4957686.0
0.0856565311551094,4528037.5,0.08392135798931122,5012385.5
0.08566660434007645,4554620.0,0.0834100991487503,4916477.0
0.08556461334228516,4548142.5,0.08339247852563858,4910931.5
0.08566168695688248,4523690.0,0.08363254368305206,4967385.5
0.08561578392982483,4547882.0,0.08325787633657455,4895103.0
0.08563698083162308,4523788.5,0.08311977982521057,4842017.0
0.08560197800397873,4518651.5,0.08329005539417267,4907338.5
0.0856337621808052,4520665.5,0.08371885120868683,4973121.0
0.08557949215173721,4544618.0,0.08332398533821106,4891773.5
