loss,mape,val_loss,val_mape
0.09185202419757843,4509550.0,0.07879774272441864,2840429.75
0.08715445548295975,4556030.0,0.08016618341207504,3132066.75
0.0862409919500351,4525258.5,0.08013943582773209,3149118.5
0.08566758036613464,4565366.5,0.07958736270666122,3149738.75
0.08550845831632614,4517318.5,0.07872150093317032,2948371.0
0.08544014394283295,4538932.0,0.07890966534614563,3059475.5
0.0852588564157486,4492240.0,0.0790112093091011,2947581.75
0.08524924516677856,4508823.0,0.07926924526691437,3093766.5
0.08518034964799881,4535728.0,0.07884558290243149,3104298.5
0.0852217823266983,4525685.0,0.07854723185300827,3036867.75
