loss,mape,val_loss,val_mape
0.08462332934141159,3821448.75,0.08942261338233948,973006.9375
0.08453130722045898,3817082.25,0.08912602812051773,980576.375
0.0844392403960228,3808395.25,0.08896977454423904,982703.0625
0.0844973549246788,3826690.75,0.08916010707616806,980871.3125
0.0844809040427208,3835677.0,0.08913462609052658,982086.9375
0.08450120687484741,3825073.5,0.08907453715801239,984654.6875
0.08445463329553604,3819102.25,0.0891195759177208,981782.0625
0.08446543663740158,3819839.25,0.08908770978450775,976817.8125
0.0844554454088211,3827273.0,0.08911528438329697,977020.8125
0.08441882580518723,3815945.5,0.0891023725271225,982845.4375
