loss,mape,val_loss,val_mape
0.11153917014598846,4631422.5,0.0912669226527214,3466365.0
0.10775075852870941,4619642.5,0.09518410265445709,3593269.0
0.10418129712343216,5217415.5,0.0975889191031456,3659282.75
0.10080871731042862,4747520.5,0.08484795689582825,2956576.25
0.0977800115942955,4727068.0,0.08717754483222961,3274930.5
0.09515293687582016,4784277.5,0.09341424703598022,3538263.75
0.09276548027992249,4819712.0,0.08490153402090073,2933500.75
0.09066374599933624,4782064.0,0.09670510143041611,3635563.5
0.0902320146560669,4783637.0,0.08727661520242691,3281161.75
0.08832141011953354,4857268.5,0.08527663350105286,3113339.25
