loss,mape,val_loss,val_mape
0.1159958764910698,4665099.5,0.11308562010526657,6782148.0
0.10606225579977036,4592290.0,0.09503734856843948,6223032.0
0.10470874607563019,4349458.0,0.09172648936510086,6092172.0
0.10075508803129196,4502884.0,0.0862555280327797,5835648.5
0.09914323687553406,4326635.5,0.08659947663545609,3976565.25
0.09357931464910507,4352143.0,0.07981068640947342,4453538.0
0.0932965949177742,4571963.5,0.08110740035772324,5499177.5
0.0906841903924942,4417712.5,0.07952217757701874,5345275.0
0.08943258970975876,4434927.0,0.07778166234493256,4798407.0
0.08837957680225372,4502269.5,0.07832659035921097,5174614.5
