loss,mape,val_loss,val_mape
0.08517239987850189,4434973.0,0.08411048352718353,5860079.0
0.08510091155767441,4443412.5,0.08428972959518433,5818541.0
0.08519673347473145,4427094.0,0.08390328288078308,5929471.0
0.08513976633548737,4418502.5,0.08369264006614685,6101154.5
0.0851830467581749,4453954.5,0.08388804644346237,5933191.0
0.08507625758647919,4432101.5,0.08373837172985077,6012382.5
0.08515207469463348,4440163.0,0.08380692452192307,5969084.5
0.08510684967041016,4431983.0,0.08381243795156479,5964014.0
0.08513298630714417,4438515.5,0.08381940424442291,5959354.0
0.08514076471328735,4425322.0,0.08383168280124664,5950614.5
