loss,mape,val_loss,val_mape
0.08475350588560104,4119687.75,0.08060380071401596,2858727.25
0.08472366631031036,4140508.25,0.0805942714214325,2907034.0
0.08473698794841766,4122996.0,0.08065915107727051,2948155.75
0.0847635492682457,4135776.5,0.08053747564554214,2902368.25
0.08473742753267288,4112798.0,0.08057066053152084,2909392.25
0.08477145433425903,4119197.25,0.08066297322511673,2941455.75
0.08470741659402847,4117159.75,0.08067546784877777,2950413.75
0.08471862226724625,4121245.5,0.08064353466033936,2939854.5
0.08471465855836868,4123920.0,0.08064399659633636,2943298.25
0.08470455557107925,4126948.25,0.08062934130430222,2936582.75
